V Kohli,1
F du Plessis,1
Anuj Rawat,1
GJ Maxwell,1
SS Prabhudessai,1
KD Karthik,1
MK Lomror,1
PWH de Silva,1
KV Sharma,1
Mohammed Siraj,1
JR Hazlewood,1
