BB McCullum,M Klinger,22
M Klinger,BB McCullum,20
M Klinger,PA Patel,4
PA Patel,M Klinger,16
PA Patel,DPMD Jayawardene,2
DPMD Jayawardene,PA Patel,3
BJ Hodge,PA Patel,0
PA Patel,BJ Hodge,1
BJ Hodge,RA Jadeja,5
RA Jadeja,BJ Hodge,9
RA Jadeja,RV Gomez,8
RV Gomez,RA Jadeja,7
R Vinay Kumar,RA Jadeja,3
RA Jadeja,R Vinay Kumar,5
RR Powar,RA Jadeja,6
RA Jadeja,RR Powar,1
RP Singh,RR Powar,0
RR Powar,RP Singh,0
RR Powar,P Parameswaran,2
P Parameswaran,RR Powar,1
