JEC Franklin,AC Thomas,6
SR Tendulkar,SB Wagh,8
JEC Franklin,SB Wagh,0
AT Rayudu,SB Wagh,1
SR Tendulkar,AC Thomas,1
AT Rayudu,AC Thomas,4
AT Rayudu,M Kartik,10
SR Tendulkar,M Kartik,7
AT Rayudu,WD Parnell,10
SR Tendulkar,WD Parnell,3
AT Rayudu,R Sharma,6
SR Tendulkar,R Sharma,2
SR Tendulkar,JD Ryder,11
AT Rayudu,JD Ryder,4
AT Rayudu,Yuvraj Singh,2
SR Tendulkar,Yuvraj Singh,3
RG Sharma,R Sharma,4
RG Sharma,AC Thomas,3
A Symonds,WD Parnell,10
RG Sharma,WD Parnell,5
A Symonds,AC Thomas,2
A Symonds,R Sharma,2
RG Sharma,M Kartik,8
A Symonds,M Kartik,2
