M Vohra,V Sehwag,42
V Sehwag,M Vohra,16
V Sehwag,GJ Maxwell,7
GJ Maxwell,V Sehwag,9
DA Miller,GJ Maxwell,1
GJ Maxwell,DA Miller,5
WP Saha,DA Miller,1
DA Miller,WP Saha,1
WP Saha,AR Patel,12
AR Patel,WP Saha,18
GJ Bailey,AR Patel,6
AR Patel,GJ Bailey,22
R Dhawan,AR Patel,8
AR Patel,R Dhawan,2
