V Kohli,Mohsin Khan,10
F du Plessis,Mohsin Khan,0
RM Patidar,Mohsin Khan,10
V Kohli,PVD Chameera,6
RM Patidar,PVD Chameera,27
V Kohli,KH Pandya,3
RM Patidar,KH Pandya,29
RM Patidar,Avesh Khan,17
V Kohli,Ravi Bishnoi,6
RM Patidar,Ravi Bishnoi,29
V Kohli,Avesh Khan,0
GJ Maxwell,Avesh Khan,1
GJ Maxwell,Ravi Bishnoi,7
GJ Maxwell,KH Pandya,1
MK Lomror,KH Pandya,5
MK Lomror,PVD Chameera,9
MK Lomror,Ravi Bishnoi,0
KD Karthik,Ravi Bishnoi,2
KD Karthik,Mohsin Khan,4
KD Karthik,Avesh Khan,20
KD Karthik,PVD Chameera,11
