PD Salt,KK Ahmed,8
SP Narine,KK Ahmed,7
PD Salt,I Sharma,8
SP Narine,I Sharma,27
PD Salt,A Nortje,2
A Raghuvanshi,A Nortje,16
SP Narine,Rasikh Salam,19
A Raghuvanshi,Sumit Kumar,16
SP Narine,Sumit Kumar,3
A Raghuvanshi,AR Patel,5
SP Narine,AR Patel,13
SP Narine,MR Marsh,6
A Raghuvanshi,MR Marsh,4
A Raghuvanshi,Rasikh Salam,13
SP Narine,A Nortje,10
AD Russell,MR Marsh,16
SS Iyer,A Nortje,1
AD Russell,A Nortje,4
SS Iyer,Rasikh Salam,3
AD Russell,Rasikh Salam,11
AD Russell,KK Ahmed,10
SS Iyer,KK Ahmed,7
SS Iyer,MR Marsh,7
RK Singh,KK Ahmed,2
RK Singh,A Nortje,24
AD Russell,I Sharma,0
Ramandeep Singh,I Sharma,2
MA Starc,I Sharma,1
VR Iyer,I Sharma,5
