WP Saha,UT Yadav,2
MJ Guptill,UT Yadav,8
MJ Guptill,NA Saini,20
WP Saha,NA Saini,4
WP Saha,YS Chahal,14
MJ Guptill,YS Chahal,1
MK Pandey,NA Saini,1
MK Pandey,YS Chahal,1
MK Pandey,K Khejroliya,6
MJ Guptill,K Khejroliya,1
MK Pandey,Washington Sundar,1
MJ Guptill,Washington Sundar,0
KS Williamson,Washington Sundar,10
V Shankar,K Khejroliya,1
KS Williamson,K Khejroliya,17
V Shankar,Washington Sundar,13
V Shankar,UT Yadav,2
KS Williamson,UT Yadav,29
KS Williamson,YS Chahal,4
V Shankar,YS Chahal,1
V Shankar,C de Grandhomme,10
KS Williamson,C de Grandhomme,2
YK Pathan,K Khejroliya,1
YK Pathan,YS Chahal,2
KS Williamson,NA Saini,8
Mohammad Nabi,NA Saini,4
Rashid Khan,K Khejroliya,1
B Kumar,K Khejroliya,1
B Kumar,NA Saini,2
B Kumar,UT Yadav,4
