E Lewis,Mohammed Shami,5
YBK Jaiswal,Mohammed Shami,9
E Lewis,IC Porel,23
YBK Jaiswal,IC Porel,7
YBK Jaiswal,DJ Hooda,5
E Lewis,DJ Hooda,8
YBK Jaiswal,Arshdeep Singh,1
E Lewis,Arshdeep Singh,0
SV Samson,Arshdeep Singh,3
SV Samson,AU Rashid,1
YBK Jaiswal,AU Rashid,19
SV Samson,IC Porel,0
LS Livingstone,IC Porel,7
LS Livingstone,AU Rashid,2
LS Livingstone,Harpreet Brar,2
YBK Jaiswal,Harpreet Brar,8
LS Livingstone,Arshdeep Singh,14
MK Lomror,Arshdeep Singh,0
MK Lomror,Harpreet Brar,5
MK Lomror,AU Rashid,13
R Parag,Harpreet Brar,2
MK Lomror,DJ Hooda,24
R Parag,Mohammed Shami,2
R Tewatia,Mohammed Shami,1
MK Lomror,Mohammed Shami,1
R Tewatia,Arshdeep Singh,1
CH Morris,Arshdeep Singh,4
C Sakariya,Mohammed Shami,2
CH Morris,Mohammed Shami,1
Kartik Tyagi,Arshdeep Singh,1
C Sakariya,Arshdeep Singh,5
