RG Sharma,Z Khan,12
PA Patel,Mohammed Shami,1
AT Rayudu,Mohammed Shami,12
RG Sharma,P Negi,15
AT Rayudu,P Negi,4
RG Sharma,Mohammed Shami,6
RG Sharma,CH Morris,18
AT Rayudu,CH Morris,1
AT Rayudu,Z Khan,3
AT Rayudu,A Mishra,3
RG Sharma,A Mishra,8
AT Rayudu,Imran Tahir,2
RG Sharma,Imran Tahir,6
KH Pandya,A Mishra,7
KH Pandya,Imran Tahir,19
KH Pandya,Mohammed Shami,5
KH Pandya,Z Khan,5
JC Buttler,Z Khan,0
JC Buttler,CH Morris,2
JC Buttler,A Mishra,0
KA Pollard,A Mishra,6
KA Pollard,Imran Tahir,2
KA Pollard,CH Morris,2
KA Pollard,Z Khan,9
HH Pandya,CH Morris,2
Harbhajan Singh,CH Morris,0
TG Southee,CH Morris,1
