SV Samson,Sandeep Sharma,8
SW Billings,MM Sharma,16
SW Billings,Sandeep Sharma,5
SW Billings,AR Patel,10
SV Samson,AR Patel,2
SW Billings,VR Aaron,18
SV Samson,VR Aaron,1
SV Samson,MM Sharma,7
SW Billings,KC Cariappa,6
SV Samson,KC Cariappa,1
KK Nair,VR Aaron,0
SS Iyer,VR Aaron,12
SS Iyer,KC Cariappa,5
SS Iyer,AR Patel,4
SS Iyer,MM Sharma,1
RR Pant,AR Patel,1
CJ Anderson,GJ Maxwell,2
RR Pant,GJ Maxwell,5
CJ Anderson,KC Cariappa,1
RR Pant,KC Cariappa,9
RR Pant,VR Aaron,0
CH Morris,VR Aaron,5
CJ Anderson,VR Aaron,4
CH Morris,MM Sharma,10
CJ Anderson,MM Sharma,1
CJ Anderson,Sandeep Sharma,16
CH Morris,Sandeep Sharma,1
PJ Cummins,Sandeep Sharma,11
CJ Anderson,AR Patel,15
PJ Cummins,AR Patel,1
