AM Rahane,K Rabada,4
RD Gaikwad,K Rabada,6
AM Rahane,Arshdeep Singh,5
RD Gaikwad,Arshdeep Singh,2
DJ Mitchell,Arshdeep Singh,12
DJ Mitchell,K Rabada,4
RD Gaikwad,SM Curran,9
DJ Mitchell,SM Curran,7
RD Gaikwad,Harpreet Brar,15
DJ Mitchell,Harpreet Brar,4
RD Gaikwad,RD Chahar,0
S Dube,RD Chahar,0
MM Ali,RD Chahar,3
DJ Mitchell,RD Chahar,1
DJ Mitchell,HV Patel,2
MM Ali,HV Patel,4
RA Jadeja,HV Patel,14
RA Jadeja,RD Chahar,11
MM Ali,K Rabada,9
MM Ali,SM Curran,1
RA Jadeja,SM Curran,4
MJ Santner,SM Curran,1
MJ Santner,HV Patel,2
MJ Santner,Arshdeep Singh,6
RA Jadeja,Arshdeep Singh,14
MJ Santner,RD Chahar,2
SN Thakur,SM Curran,12
SN Thakur,RD Chahar,5
SN Thakur,HV Patel,0
MS Dhoni,HV Patel,0
TU Deshpande,HV Patel,0
RJ Gleeson,Arshdeep Singh,2
