N Jagadeesan,Akash Singh,1
SP Narine,Akash Singh,0
VR Iyer,Akash Singh,17
N Jagadeesan,TU Deshpande,0
N Rana,TU Deshpande,10
VR Iyer,TU Deshpande,1
N Rana,Akash Singh,10
VR Iyer,M Theekshana,2
N Rana,M Theekshana,2
VR Iyer,MM Ali,0
JJ Roy,MM Ali,19
N Rana,MM Ali,1
N Rana,RA Jadeja,4
RK Singh,RA Jadeja,16
JJ Roy,RA Jadeja,14
RK Singh,M Pathirana,15
JJ Roy,M Pathirana,8
JJ Roy,M Theekshana,20
RK Singh,M Theekshana,6
AD Russell,M Theekshana,1
RK Singh,TU Deshpande,16
AD Russell,TU Deshpande,8
AD Russell,M Pathirana,0
D Wiese,M Pathirana,1
D Wiese,TU Deshpande,0
UT Yadav,TU Deshpande,4
UT Yadav,M Theekshana,0
CV Varun,M Theekshana,0
