RT Ponting,DP Nannes,5
SR Tendulkar,DP Nannes,0
KD Karthik,DP Nannes,7
KD Karthik,AS Rajpoot,17
RT Ponting,AS Rajpoot,1
RG Sharma,AS Rajpoot,6
RG Sharma,DP Nannes,2
RG Sharma,DJ Bravo,0
AT Rayudu,DJ Bravo,1
KD Karthik,DJ Bravo,10
AT Rayudu,B Laughlin,4
KD Karthik,B Laughlin,3
KA Pollard,DJ Bravo,22
AT Rayudu,RA Jadeja,2
KA Pollard,RA Jadeja,9
KA Pollard,B Laughlin,9
DR Smith,R Ashwin,3
KA Pollard,R Ashwin,15
Harbhajan Singh,RA Jadeja,1
Harbhajan Singh,R Ashwin,3
KA Pollard,DP Nannes,2
Harbhajan Singh,DP Nannes,2
Harbhajan Singh,DJ Bravo,9
Harbhajan Singh,B Laughlin,6
