MS Bisla,WD Parnell,6
G Gambhir,WD Parnell,7
G Gambhir,K Upadhyay,12
MS Bisla,K Upadhyay,1
G Gambhir,B Kumar,7
MS Bisla,B Kumar,5
G Gambhir,Parvez Rasool,11
MS Bisla,Parvez Rasool,0
JH Kallis,B Kumar,1
JH Kallis,Parvez Rasool,1
G Gambhir,AD Mathews,11
EJG Morgan,AD Mathews,3
EJG Morgan,Parvez Rasool,11
EJG Morgan,MR Marsh,1
G Gambhir,MR Marsh,2
RN ten Doeschate,MR Marsh,4
RN ten Doeschate,K Upadhyay,2
YK Pathan,K Upadhyay,3
RN ten Doeschate,B Kumar,6
YK Pathan,B Kumar,0
MK Tiwary,B Kumar,5
RN ten Doeschate,AD Mathews,17
RN ten Doeschate,WD Parnell,2
MK Tiwary,WD Parnell,10
R Bhatia,B Kumar,0
R Bhatia,WD Parnell,13
