RG Sharma,R Ashwin,16
Q de Kock,R Ashwin,6
Q de Kock,K Rabada,14
RG Sharma,A Nortje,12
Q de Kock,MP Stoinis,0
SA Yadav,MP Stoinis,11
RG Sharma,MP Stoinis,4
SA Yadav,AR Patel,4
RG Sharma,AR Patel,10
SA Yadav,P Dubey,3
RG Sharma,P Dubey,17
SA Yadav,R Ashwin,1
Ishan Kishan,R Ashwin,5
Ishan Kishan,K Rabada,7
RG Sharma,K Rabada,9
Ishan Kishan,AR Patel,2
Ishan Kishan,MP Stoinis,8
Ishan Kishan,P Dubey,9
Ishan Kishan,A Nortje,2
KA Pollard,A Nortje,9
KA Pollard,K Rabada,0
HH Pandya,K Rabada,2
HH Pandya,A Nortje,1
KH Pandya,A Nortje,1
