MEK Hussey,L Balaji,7
R Ashwin,L Balaji,5
MEK Hussey,SMSM Senanayake,7
R Ashwin,SMSM Senanayake,5
R Ashwin,SP Narine,1
MEK Hussey,SP Narine,6
M Vijay,SP Narine,2
M Vijay,SMSM Senanayake,0
SK Raina,SMSM Senanayake,6
MEK Hussey,YK Pathan,2
SK Raina,YK Pathan,1
MEK Hussey,R Bhatia,5
MS Dhoni,R Bhatia,5
MS Dhoni,L Balaji,3
MS Dhoni,JH Kallis,1
MEK Hussey,JH Kallis,13
S Badrinath,JH Kallis,2
S Badrinath,R Bhatia,2
S Badrinath,SP Narine,2
RA Jadeja,JH Kallis,11
RA Jadeja,L Balaji,12
DJ Bravo,SP Narine,2
RA Jadeja,SP Narine,7
DJ Bravo,JH Kallis,5
RA Jadeja,YK Pathan,6
