TM Head,DL Chahar,2
V Kohli,DL Chahar,15
V Kohli,JD Unadkat,14
TM Head,JD Unadkat,0
AB de Villiers,DL Chahar,1
AB de Villiers,JD Unadkat,1
AB de Villiers,LH Ferguson,1
V Kohli,LH Ferguson,2
KM Jadhav,LH Ferguson,0
V Kohli,DT Christian,9
KM Jadhav,DT Christian,5
KM Jadhav,Imran Tahir,2
V Kohli,Imran Tahir,12
Sachin Baby,LH Ferguson,1
Sachin Baby,Washington Sundar,1
V Kohli,Washington Sundar,3
STR Binny,Washington Sundar,1
STR Binny,LH Ferguson,0
P Negi,LH Ferguson,0
P Negi,Washington Sundar,2
P Negi,DT Christian,1
P Negi,Imran Tahir,0
AF Milne,Imran Tahir,3
AF Milne,JD Unadkat,2
S Badree,JD Unadkat,1
S Badree,Imran Tahir,1
S Aravind,Imran Tahir,0
S Aravind,DT Christian,7
YS Chahal,LH Ferguson,1
S Aravind,LH Ferguson,1
YS Chahal,DT Christian,3
