CH Gayle,GJ Maxwell,20
PA Patel,Sandeep Sharma,1
CH Gayle,Sandeep Sharma,0
V Kohli,Sandeep Sharma,4
YV Takawale,Sandeep Sharma,0
PA Patel,MG Johnson,1
YV Takawale,MG Johnson,0
Yuvraj Singh,Sandeep Sharma,5
AB de Villiers,MG Johnson,9
Yuvraj Singh,MG Johnson,5
AB de Villiers,Sandeep Sharma,5
Yuvraj Singh,L Balaji,6
AB de Villiers,L Balaji,1
AB de Villiers,AR Patel,2
Yuvraj Singh,AR Patel,8
Yuvraj Singh,R Dhawan,4
AB de Villiers,R Dhawan,0
JA Morkel,R Dhawan,3
Yuvraj Singh,GJ Maxwell,7
JA Morkel,GJ Maxwell,12
JA Morkel,L Balaji,0
MA Starc,L Balaji,6
MA Starc,R Dhawan,2
VR Aaron,R Dhawan,5
VR Aaron,L Balaji,4
VR Aaron,AR Patel,1
MA Starc,AR Patel,0
MA Starc,MG Johnson,0
AB Dinda,MG Johnson,2
VR Aaron,MG Johnson,1
