DA Warner,TA Boult,2
JM Bairstow,JJ Bumrah,3
DA Warner,JJ Bumrah,2
JM Bairstow,TA Boult,18
DA Warner,AF Milne,13
JM Bairstow,AF Milne,15
JM Bairstow,KH Pandya,7
DA Warner,KH Pandya,6
MK Pandey,KH Pandya,1
MK Pandey,RD Chahar,1
DA Warner,RD Chahar,10
DA Warner,KA Pollard,3
Virat Singh,KA Pollard,6
Virat Singh,RD Chahar,3
V Shankar,KA Pollard,1
V Shankar,RD Chahar,2
V Shankar,AF Milne,2
Virat Singh,AF Milne,2
Abhishek Sharma,RD Chahar,2
Abdul Samad,RD Chahar,0
V Shankar,KH Pandya,15
Abdul Samad,KH Pandya,1
Abdul Samad,JJ Bumrah,2
V Shankar,JJ Bumrah,6
V Shankar,TA Boult,2
Abdul Samad,TA Boult,4
Rashid Khan,TA Boult,0
B Kumar,JJ Bumrah,1
B Kumar,TA Boult,0
KK Ahmed,TA Boult,1
Mujeeb Ur Rahman,TA Boult,1
