RA Tripathi,Shivam Mavi,1
JC Buttler,Shivam Mavi,29
JC Buttler,M Prasidh Krishna,2
RA Tripathi,M Prasidh Krishna,18
RA Tripathi,SP Narine,5
JC Buttler,SP Narine,5
RA Tripathi,AD Russell,3
JC Buttler,AD Russell,2
AM Rahane,AD Russell,5
AM Rahane,SP Narine,4
AM Rahane,Kuldeep Yadav,2
SV Samson,Kuldeep Yadav,7
JC Buttler,Kuldeep Yadav,1
SV Samson,M Prasidh Krishna,5
BA Stokes,Kuldeep Yadav,6
BA Stokes,SP Narine,3
SV Samson,SP Narine,0
STR Binny,SP Narine,1
STR Binny,Kuldeep Yadav,0
K Gowtham,Kuldeep Yadav,2
BA Stokes,Shivam Mavi,2
K Gowtham,Shivam Mavi,1
JD Unadkat,Kuldeep Yadav,2
IS Sodhi,Kuldeep Yadav,0
JD Unadkat,Shivam Mavi,11
JD Unadkat,SP Narine,9
IS Sodhi,SP Narine,1
IS Sodhi,M Prasidh Krishna,0
JC Archer,M Prasidh Krishna,6
JD Unadkat,AD Russell,2
JC Archer,AD Russell,0
Anureet Singh,AD Russell,1
Anureet Singh,M Prasidh Krishna,2
JD Unadkat,M Prasidh Krishna,2
