RG Sharma,Sandeep Sharma,7
UBT Chand,Sandeep Sharma,0
RG Sharma,MM Sharma,2
UBT Chand,MM Sharma,0
AT Rayudu,Sandeep Sharma,0
N Rana,Sandeep Sharma,1
RG Sharma,AR Patel,3
N Rana,AR Patel,3
N Rana,MM Sharma,6
RG Sharma,MP Stoinis,2
N Rana,MP Stoinis,2
RG Sharma,KC Cariappa,1
N Rana,KC Cariappa,13
JC Buttler,AR Patel,6
JC Buttler,KC Cariappa,2
JC Buttler,MP Stoinis,1
KA Pollard,MP Stoinis,2
KA Pollard,AR Patel,10
KA Pollard,KC Cariappa,15
KH Pandya,MP Stoinis,7
KH Pandya,KC Cariappa,4
KH Pandya,AR Patel,8
TG Southee,MP Stoinis,1
TG Southee,MM Sharma,0
Harbhajan Singh,MM Sharma,12
MJ McClenaghan,MM Sharma,4
Harbhajan Singh,Sandeep Sharma,2
MJ McClenaghan,Sandeep Sharma,0
JJ Bumrah,Sandeep Sharma,1
JJ Bumrah,MM Sharma,1
