CH Gayle,KL Rahul,1
KL Rahul,CH Gayle,12
CH Gayle,MA Agarwal,27
MA Agarwal,CH Gayle,2
CH Gayle,DA Miller,12
DA Miller,CH Gayle,7
Mandeep Singh,CH Gayle,16
CH Gayle,Mandeep Singh,29
Mandeep Singh,SM Curran,0
SM Curran,Mandeep Singh,0
R Ashwin,Mandeep Singh,9
Mandeep Singh,R Ashwin,14
R Ashwin,Harpreet Brar,7
Harpreet Brar,R Ashwin,13
GC Viljoen,Harpreet Brar,2
Harpreet Brar,GC Viljoen,7
