Abhishek Sharma,TM Head,11
TM Head,Abhishek Sharma,38
TM Head,MA Agarwal,7
MA Agarwal,TM Head,5
TM Head,Nithish Kumar Reddy,3
Nithish Kumar Reddy,TM Head,19
Nithish Kumar Reddy,H Klaasen,1
H Klaasen,Nithish Kumar Reddy,1
H Klaasen,M Jansen,1
M Jansen,H Klaasen,3
M Jansen,Shahbaz Ahmed,13
Shahbaz Ahmed,M Jansen,10
M Jansen,Abdul Samad,1
Abdul Samad,M Jansen,2
Abdul Samad,PJ Cummins,1
PJ Cummins,Abdul Samad,9
Sanvir Singh,PJ Cummins,8
PJ Cummins,Sanvir Singh,26
