P Kumar,GD McGrath,6
LRPL Taylor,GD McGrath,13
LRPL Taylor,Mohammad Asif,16
W Jaffer,Mohammad Asif,7
W Jaffer,GD McGrath,3
JH Kallis,GD McGrath,3
R Dravid,VY Mahesh,10
JH Kallis,VY Mahesh,14
R Dravid,DL Vettori,9
JH Kallis,DL Vettori,7
JH Kallis,R Bhatia,5
R Dravid,R Bhatia,9
R Dravid,Shoaib Malik,7
JH Kallis,Shoaib Malik,1
JH Kallis,Mohammad Asif,15
R Dravid,Mohammad Asif,1
JH Kallis,V Sehwag,9
R Dravid,V Sehwag,2
R Dravid,GD McGrath,0
MV Boucher,GD McGrath,4
MV Boucher,VY Mahesh,3
MV Boucher,Mohammad Asif,3
MV Boucher,DL Vettori,3
MV Boucher,V Sehwag,18
V Kohli,V Sehwag,1
