V Kohli,TG Southee,10
KL Rahul,TG Southee,7
KL Rahul,MJ McClenaghan,16
V Kohli,MJ McClenaghan,2
AB de Villiers,MJ McClenaghan,0
AB de Villiers,TG Southee,5
V Kohli,JJ Bumrah,6
AB de Villiers,JJ Bumrah,2
AB de Villiers,Harbhajan Singh,11
V Kohli,Harbhajan Singh,7
V Kohli,KH Pandya,7
AB de Villiers,KH Pandya,3
AB de Villiers,HH Pandya,8
V Kohli,HH Pandya,1
SR Watson,KH Pandya,2
SR Watson,TG Southee,3
TM Head,TG Southee,0
TM Head,KH Pandya,3
TM Head,JJ Bumrah,9
SR Watson,JJ Bumrah,0
SN Khan,JJ Bumrah,12
TM Head,HH Pandya,8
SN Khan,HH Pandya,1
SN Khan,KH Pandya,4
SN Khan,MJ McClenaghan,11
TM Head,MJ McClenaghan,17
STR Binny,JJ Bumrah,1
KW Richardson,JJ Bumrah,1
