Q de Kock,STR Binny,9
RG Sharma,STR Binny,0
Q de Kock,DS Kulkarni,28
RG Sharma,DS Kulkarni,1
Q de Kock,S Gopal,8
RG Sharma,S Gopal,4
SA Yadav,S Gopal,8
SA Yadav,DS Kulkarni,1
Q de Kock,JC Archer,6
SA Yadav,JD Unadkat,3
Q de Kock,JD Unadkat,9
SA Yadav,R Parag,12
Q de Kock,R Parag,5
SA Yadav,STR Binny,10
HH Pandya,S Gopal,1
KA Pollard,S Gopal,0
HH Pandya,JC Archer,6
KA Pollard,JC Archer,1
KA Pollard,JD Unadkat,9
HH Pandya,JD Unadkat,16
BCJ Cutting,JD Unadkat,6
BCJ Cutting,JC Archer,7
KH Pandya,JC Archer,2
