ST Jayasuriya,P Kumar,2
SR Tendulkar,JH Kallis,2
ST Jayasuriya,JH Kallis,15
SR Tendulkar,P Kumar,9
SR Tendulkar,D du Preez,0
AM Rahane,D du Preez,0
JP Duminy,D du Preez,0
JP Duminy,JH Kallis,1
DJ Bravo,D du Preez,5
ST Jayasuriya,D du Preez,14
DJ Bravo,JH Kallis,2
ST Jayasuriya,R Vinay Kumar,8
DJ Bravo,R Vinay Kumar,11
ST Jayasuriya,A Kumble,13
DJ Bravo,A Kumble,5
DJ Bravo,P Kumar,4
ST Jayasuriya,RE van der Merwe,0
DJ Bravo,RE van der Merwe,23
AM Nayar,RE van der Merwe,4
AM Nayar,R Vinay Kumar,13
AM Nayar,D du Preez,12
