RG Sharma,Sandeep Sharma,0
AP Tare,Sandeep Sharma,4
AJ Finch,Sandeep Sharma,2
AP Tare,Anureet Singh,3
AJ Finch,Anureet Singh,6
AT Rayudu,Anureet Singh,0
AT Rayudu,Sandeep Sharma,1
AJ Finch,MG Johnson,0
CJ Anderson,MG Johnson,0
CJ Anderson,Sandeep Sharma,5
CJ Anderson,AR Patel,0
AT Rayudu,AR Patel,2
KA Pollard,AR Patel,9
KA Pollard,MG Johnson,2
KA Pollard,R Dhawan,9
AT Rayudu,R Dhawan,6
AT Rayudu,MG Johnson,4
J Suchith,MG Johnson,10
J Suchith,R Dhawan,6
J Suchith,AR Patel,17
Harbhajan Singh,AR Patel,2
Harbhajan Singh,R Dhawan,26
Harbhajan Singh,MG Johnson,7
Harbhajan Singh,Anureet Singh,29
J Suchith,Anureet Singh,1
