CH Gayle,BB McCullum,17
BB McCullum,CH Gayle,4
BB McCullum,BJ Hodge,15
BJ Hodge,BB McCullum,16
SC Ganguly,BJ Hodge,22
BJ Hodge,SC Ganguly,26
MN van Wyk,BJ Hodge,18
BJ Hodge,MN van Wyk,28
