RV Uthappa,B Kumar,2
CA Lynn,B Kumar,5
RV Uthappa,B Stanlake,1
CA Lynn,B Stanlake,12
N Rana,B Kumar,5
N Rana,B Stanlake,1
CA Lynn,S Kaul,24
N Rana,Rashid Khan,11
CA Lynn,Rashid Khan,3
CA Lynn,Shakib Al Hasan,5
N Rana,Shakib Al Hasan,1
SP Narine,B Stanlake,0
SP Narine,Shakib Al Hasan,8
SP Narine,S Kaul,1
KD Karthik,Shakib Al Hasan,1
KD Karthik,Rashid Khan,12
AD Russell,Shakib Al Hasan,3
AD Russell,B Stanlake,6
KD Karthik,B Stanlake,1
Shubman Gill,B Stanlake,0
KD Karthik,S Kaul,7
Shubman Gill,S Kaul,1
Shubman Gill,Rashid Khan,2
KD Karthik,B Kumar,8
Shubman Gill,B Kumar,0
Shivam Mavi,B Kumar,1
Shivam Mavi,Rashid Khan,3
MG Johnson,B Kumar,3
Shivam Mavi,S Kaul,3
MG Johnson,S Kaul,1
