D Padikkal,JC Buttler,15
JC Buttler,D Padikkal,10
JC Buttler,SV Samson,10
SV Samson,JC Buttler,16
JC Buttler,DJ Mitchell,18
DJ Mitchell,JC Buttler,17
JC Buttler,SO Hetmyer,29
SO Hetmyer,JC Buttler,1
R Parag,SO Hetmyer,3
SO Hetmyer,R Parag,1
SO Hetmyer,R Ashwin,3
R Ashwin,SO Hetmyer,21
SO Hetmyer,TA Boult,1
TA Boult,SO Hetmyer,1
