YBK Jaiswal,Shakib Al Hasan,0
SV Samson,Shakib Al Hasan,1
SV Samson,Shivam Mavi,0
S Dube,Shivam Mavi,4
LS Livingstone,Shivam Mavi,0
S Dube,SP Narine,9
LS Livingstone,SP Narine,6
LS Livingstone,LH Ferguson,0
S Dube,LH Ferguson,2
Anuj Rawat,LH Ferguson,0
GD Phillips,LH Ferguson,0
S Dube,CV Varun,3
GD Phillips,CV Varun,0
GD Phillips,SP Narine,6
GD Phillips,Shivam Mavi,2
R Tewatia,Shivam Mavi,15
R Tewatia,CV Varun,9
CH Morris,CV Varun,0
JD Unadkat,CV Varun,2
JD Unadkat,LH Ferguson,4
R Tewatia,LH Ferguson,12
C Sakariya,SP Narine,1
R Tewatia,SP Narine,8
C Sakariya,CV Varun,0
Mustafizur Rahman,SP Narine,0
