CA Pujara,B Lee,6
CH Gayle,JH Kallis,1
CA Pujara,JH Kallis,0
V Kohli,JH Kallis,5
CH Gayle,B Lee,1
V Kohli,B Lee,1
AB de Villiers,JH Kallis,1
AB de Villiers,B Lee,5
V Kohli,L Balaji,0
SS Tiwary,L Balaji,3
AB de Villiers,R Bhatia,2
SS Tiwary,R Bhatia,12
AB de Villiers,L Balaji,2
MA Agarwal,L Balaji,2
MA Agarwal,R Bhatia,3
DL Vettori,L Balaji,9
DL Vettori,R Bhatia,11
R Vinay Kumar,L Balaji,1
R Vinay Kumar,RN ten Doeschate,7
SS Tiwary,RN ten Doeschate,3
R Vinay Kumar,R Bhatia,2
HV Patel,RN ten Doeschate,2
HV Patel,Shakib Al Hasan,8
R Vinay Kumar,Shakib Al Hasan,7
R Vinay Kumar,B Lee,8
Z Khan,RN ten Doeschate,8
Z Khan,Shakib Al Hasan,3
