RV Uthappa,Avesh Khan,15
RD Gaikwad,PVD Chameera,1
RV Uthappa,PVD Chameera,13
RD Gaikwad,AJ Tye,0
RV Uthappa,AJ Tye,19
MM Ali,AJ Tye,0
MM Ali,Avesh Khan,6
MM Ali,KH Pandya,15
RV Uthappa,KH Pandya,1
MM Ali,PVD Chameera,6
RV Uthappa,Ravi Bishnoi,2
S Dube,Ravi Bishnoi,4
MM Ali,Ravi Bishnoi,8
S Dube,PVD Chameera,21
AT Rayudu,Avesh Khan,5
S Dube,Avesh Khan,1
AT Rayudu,Ravi Bishnoi,5
AT Rayudu,DJ Hooda,1
S Dube,DJ Hooda,11
S Dube,KH Pandya,10
AT Rayudu,KH Pandya,9
S Dube,AJ Tye,2
AT Rayudu,AJ Tye,7
RA Jadeja,Ravi Bishnoi,5
RA Jadeja,PVD Chameera,7
RA Jadeja,Avesh Khan,1
MS Dhoni,Avesh Khan,10
RA Jadeja,AJ Tye,4
D Pretorius,AJ Tye,0
DJ Bravo,AJ Tye,1
MS Dhoni,AJ Tye,6
