S Sohal,A Singh,0
K Goel,A Singh,1
KC Sangakkara,A Singh,4
SM Katich,SM Harwood,1
KC Sangakkara,SM Harwood,0
SM Katich,A Singh,1
SM Katich,YK Pathan,4
KC Sangakkara,YK Pathan,2
KC Sangakkara,SK Trivedi,5
SM Katich,SK Trivedi,4
DPMD Jayawardene,YK Pathan,2
DPMD Jayawardene,SK Trivedi,1
Yuvraj Singh,SK Trivedi,3
Yuvraj Singh,SM Harwood,5
DPMD Jayawardene,SM Harwood,6
IK Pathan,SM Harwood,2
IK Pathan,SK Trivedi,2
IK Pathan,YK Pathan,10
Yuvraj Singh,YK Pathan,10
Yuvraj Singh,SK Warne,26
IK Pathan,SK Warne,5
PP Chawla,SK Warne,5
Yuvraj Singh,A Singh,1
PP Chawla,A Singh,1
RR Powar,RA Jadeja,3
Yuvraj Singh,RA Jadeja,3
RR Powar,SM Harwood,1
RR Powar,A Singh,1
S Sreesanth,A Singh,0
RR Powar,SK Trivedi,1
S Sreesanth,SK Trivedi,4
