RG Sharma,TU Deshpande,16
RG Sharma,Mustafizur Rahman,31
Ishan Kishan,Mustafizur Rahman,5
Ishan Kishan,TU Deshpande,5
RG Sharma,SN Thakur,21
Ishan Kishan,SN Thakur,11
Ishan Kishan,RA Jadeja,2
RG Sharma,RA Jadeja,22
Ishan Kishan,M Pathirana,0
SA Yadav,M Pathirana,0
Tilak Varma,M Pathirana,10
Tilak Varma,RA Jadeja,13
Tilak Varma,TU Deshpande,6
Tilak Varma,SN Thakur,2
RG Sharma,M Pathirana,15
HH Pandya,M Pathirana,0
HH Pandya,SN Thakur,1
HH Pandya,TU Deshpande,1
TH David,TU Deshpande,1
TH David,Mustafizur Rahman,12
R Shepherd,Mustafizur Rahman,1
R Shepherd,M Pathirana,0
Mohammad Nabi,M Pathirana,1
Mohammad Nabi,Mustafizur Rahman,3
