Q de Kock,SL Malinga,6
M Vijay,SL Malinga,1
M Vijay,PP Ojha,17
Q de Kock,PP Ojha,1
Q de Kock,Z Khan,1
M Vijay,Z Khan,1
M Vijay,Harbhajan Singh,9
Q de Kock,Harbhajan Singh,7
M Vijay,CJ Anderson,12
Q de Kock,CJ Anderson,1
JP Duminy,CJ Anderson,3
JP Duminy,Harbhajan Singh,7
JP Duminy,PP Ojha,6
JP Duminy,RG Sharma,3
M Vijay,RG Sharma,0
KP Pietersen,RG Sharma,17
KP Pietersen,PP Ojha,2
JP Duminy,SL Malinga,0
KD Karthik,SL Malinga,2
KM Jadhav,SL Malinga,2
KP Pietersen,Z Khan,3
KM Jadhav,Z Khan,12
KP Pietersen,SL Malinga,4
