SR Watson,TG Southee,9
AT Rayudu,TG Southee,17
SR Watson,YS Chahal,0
AT Rayudu,UT Yadav,7
SR Watson,UT Yadav,2
SK Raina,TG Southee,4
SK Raina,UT Yadav,6
SK Raina,Mohammed Siraj,9
SK Raina,YS Chahal,6
AT Rayudu,YS Chahal,1
DR Shorey,UT Yadav,0
AT Rayudu,Mohammed Siraj,2
DR Shorey,Mohammed Siraj,7
AT Rayudu,C de Grandhomme,5
DR Shorey,C de Grandhomme,1
AT Rayudu,M Ashwin,0
MS Dhoni,M Ashwin,7
DJ Bravo,C de Grandhomme,5
MS Dhoni,C de Grandhomme,5
DJ Bravo,M Ashwin,8
MS Dhoni,YS Chahal,19
DJ Bravo,YS Chahal,1
