AJ Finch,Sandeep Sharma,12
S Dhawan,Sandeep Sharma,25
S Dhawan,MG Johnson,7
AJ Finch,MG Johnson,5
AJ Finch,Shivam Sharma,2
S Dhawan,AR Patel,7
AJ Finch,AR Patel,1
NV Ojha,Shivam Sharma,23
S Dhawan,Shivam Sharma,3
S Dhawan,R Dhawan,3
NV Ojha,R Dhawan,19
DA Warner,R Dhawan,11
DA Warner,Shivam Sharma,3
DA Warner,AR Patel,20
NV Ojha,AR Patel,12
NV Ojha,MG Johnson,2
DA Warner,MG Johnson,9
DA Warner,Sandeep Sharma,1
NV Ojha,Sandeep Sharma,23
MC Henriques,Sandeep Sharma,0
IK Pathan,R Dhawan,1
KV Sharma,R Dhawan,1
