PD Salt,N Thushara,6
VR Iyer,N Thushara,4
SP Narine,JJ Bumrah,0
SS Iyer,JJ Bumrah,5
VR Iyer,JJ Bumrah,14
SS Iyer,A Kamboj,2
VR Iyer,A Kamboj,14
N Rana,A Kamboj,7
N Rana,HH Pandya,11
VR Iyer,HH Pandya,10
VR Iyer,PP Chawla,0
AD Russell,PP Chawla,16
N Rana,N Thushara,2
AD Russell,N Thushara,7
N Rana,PP Chawla,4
N Rana,JJ Bumrah,9
AD Russell,JJ Bumrah,1
RK Singh,PP Chawla,8
RK Singh,HH Pandya,8
Ramandeep Singh,HH Pandya,3
RK Singh,N Thushara,4
Ramandeep Singh,N Thushara,6
Ramandeep Singh,JJ Bumrah,8
RK Singh,JJ Bumrah,0
MA Starc,JJ Bumrah,2
