RA Tripathi,AM Rahane,36
AM Rahane,RA Tripathi,38
RA Tripathi,SPD Smith,9
SPD Smith,RA Tripathi,8
MS Dhoni,SPD Smith,2
SPD Smith,MS Dhoni,9
BA Stokes,MS Dhoni,17
MS Dhoni,BA Stokes,5
MS Dhoni,MK Tiwary,0
MK Tiwary,MS Dhoni,12
MK Tiwary,DT Christian,10
DT Christian,MK Tiwary,8
DT Christian,Washington Sundar,0
Washington Sundar,DT Christian,2
