Abhishek Sharma,GJ Maxwell,0
RA Tripathi,GJ Maxwell,2
AK Markram,GJ Maxwell,11
RA Tripathi,JR Hazlewood,7
AK Markram,JR Hazlewood,1
RA Tripathi,Shahbaz Ahmed,15
AK Markram,Shahbaz Ahmed,2
AK Markram,Mohammed Siraj,3
RA Tripathi,Mohammed Siraj,17
AK Markram,MK Lomror,2
RA Tripathi,MK Lomror,5
AK Markram,HV Patel,2
RA Tripathi,HV Patel,7
RA Tripathi,PWH de Silva,5
AK Markram,PWH de Silva,0
N Pooran,PWH de Silva,5
N Pooran,Shahbaz Ahmed,1
N Pooran,Mohammed Siraj,6
N Pooran,HV Patel,7
J Suchith,PWH de Silva,2
J Suchith,Mohammed Siraj,0
Shashank Singh,PWH de Silva,6
Shashank Singh,JR Hazlewood,2
Kartik Tyagi,JR Hazlewood,0
B Kumar,JR Hazlewood,6
Umran Malik,PWH de Silva,0
Fazalhaq Farooqi,PWH de Silva,0
B Kumar,HV Patel,2
Fazalhaq Farooqi,HV Patel,1
Fazalhaq Farooqi,JR Hazlewood,1
