JD Ryder,IK Pathan,2
R Bishnoi,IK Pathan,6
SP Goswami,VS Malik,9
R Bishnoi,VS Malik,12
SP Goswami,IK Pathan,1
R Bishnoi,YA Abdulla,0
JH Kallis,YA Abdulla,5
JH Kallis,VS Malik,7
SP Goswami,YA Abdulla,0
RV Uthappa,YA Abdulla,1
RV Uthappa,RR Powar,6
JH Kallis,RR Powar,2
JH Kallis,PP Chawla,3
RV Uthappa,PP Chawla,9
JH Kallis,Yuvraj Singh,10
RV Uthappa,Yuvraj Singh,3
V Kohli,PP Chawla,7
MV Boucher,PP Chawla,2
MV Boucher,Yuvraj Singh,0
RE van der Merwe,Yuvraj Singh,6
RE van der Merwe,PP Chawla,7
V Kohli,Yuvraj Singh,2
V Kohli,IK Pathan,2
RE van der Merwe,IK Pathan,6
RE van der Merwe,YA Abdulla,16
V Kohli,YA Abdulla,5
P Kumar,IK Pathan,1
A Kumble,IK Pathan,1
A Kumble,YA Abdulla,0
KP Appanna,YA Abdulla,0
P Kumar,YA Abdulla,8
