Ishan Kishan,RJW Topley,14
RG Sharma,RJW Topley,1
Ishan Kishan,Mohammed Siraj,24
RG Sharma,Mohammed Siraj,6
RG Sharma,Akash Deep,8
Ishan Kishan,Akash Deep,8
Ishan Kishan,GJ Maxwell,16
RG Sharma,GJ Maxwell,1
Ishan Kishan,Vijaykumar Vyshak,1
RG Sharma,Vijaykumar Vyshak,16
RG Sharma,WG Jacks,6
Ishan Kishan,WG Jacks,6
SA Yadav,Akash Deep,26
SA Yadav,Vijaykumar Vyshak,3
HH Pandya,WG Jacks,7
SA Yadav,WG Jacks,5
SA Yadav,RJW Topley,18
HH Pandya,Vijaykumar Vyshak,7
Tilak Varma,Vijaykumar Vyshak,5
Tilak Varma,Mohammed Siraj,6
HH Pandya,Mohammed Siraj,1
Tilak Varma,Akash Deep,5
HH Pandya,Akash Deep,6
