RG Sharma,UT Yadav,1
Ishan Kishan,UT Yadav,3
RG Sharma,Rasikh Salam,2
Ishan Kishan,Rasikh Salam,2
D Brevis,UT Yadav,8
D Brevis,Rasikh Salam,6
D Brevis,PJ Cummins,7
Ishan Kishan,PJ Cummins,5
Ishan Kishan,SP Narine,2
D Brevis,SP Narine,2
D Brevis,CV Varun,6
SA Yadav,CV Varun,10
SA Yadav,SP Narine,18
Ishan Kishan,CV Varun,2
SA Yadav,PJ Cummins,2
Tilak Varma,CV Varun,14
Tilak Varma,UT Yadav,2
SA Yadav,UT Yadav,11
Tilak Varma,Rasikh Salam,2
SA Yadav,Rasikh Salam,6
Tilak Varma,SP Narine,4
Tilak Varma,PJ Cummins,12
SA Yadav,AD Russell,5
Tilak Varma,AD Russell,4
KA Pollard,PJ Cummins,22
