CA Pujara,MA Starc,3
V Sehwag,JA Morkel,2
CA Pujara,JA Morkel,6
V Sehwag,MA Starc,1
V Sehwag,VR Aaron,13
CA Pujara,VR Aaron,1
CA Pujara,AB Dinda,0
WP Saha,AB Dinda,1
V Sehwag,AB Dinda,8
WP Saha,VR Aaron,1
GJ Maxwell,YS Chahal,6
V Sehwag,YS Chahal,8
GJ Maxwell,VR Aaron,0
DA Miller,VR Aaron,1
DA Miller,YS Chahal,8
DA Miller,MA Starc,3
DA Miller,JA Morkel,14
GJ Bailey,YS Chahal,1
GJ Bailey,AB Dinda,4
R Dhawan,AB Dinda,6
GJ Bailey,Yuvraj Singh,4
R Dhawan,Yuvraj Singh,9
R Dhawan,MA Starc,3
GJ Bailey,MA Starc,1
GJ Bailey,VR Aaron,6
R Dhawan,VR Aaron,5
