AB Barath,R McLaren,3
DPMD Jayawardene,R McLaren,8
AB Barath,Z Khan,4
DPMD Jayawardene,Z Khan,9
DPMD Jayawardene,SL Malinga,12
AB Barath,Harbhajan Singh,13
DPMD Jayawardene,Harbhajan Singh,2
KC Sangakkara,SL Malinga,6
AB Barath,SL Malinga,4
KC Sangakkara,Harbhajan Singh,9
KC Sangakkara,R McLaren,2
KC Sangakkara,R Sathish,4
AB Barath,R Sathish,9
KC Sangakkara,Z Khan,16
AB Barath,JP Duminy,0
Yuvraj Singh,JP Duminy,4
KC Sangakkara,JP Duminy,11
Yuvraj Singh,Harbhajan Singh,9
Yuvraj Singh,SL Malinga,2
KC Sangakkara,KA Pollard,8
Yuvraj Singh,KA Pollard,0
IK Pathan,Z Khan,7
IK Pathan,SL Malinga,8
RS Sodhi,SL Malinga,4
