Q de Kock,S Sandeep Warrier,1
RG Sharma,S Sandeep Warrier,11
Q de Kock,Shivam Mavi,0
RG Sharma,Shivam Mavi,14
SA Yadav,S Sandeep Warrier,16
SA Yadav,Shivam Mavi,2
RG Sharma,PJ Cummins,15
SA Yadav,PJ Cummins,1
SA Yadav,SP Narine,15
RG Sharma,SP Narine,7
SA Yadav,AD Russell,1
RG Sharma,AD Russell,12
SA Yadav,Kuldeep Yadav,12
RG Sharma,Kuldeep Yadav,21
SS Tiwary,Kuldeep Yadav,4
SS Tiwary,S Sandeep Warrier,3
SS Tiwary,PJ Cummins,14
SS Tiwary,SP Narine,0
HH Pandya,SP Narine,0
HH Pandya,PJ Cummins,15
HH Pandya,Shivam Mavi,2
HH Pandya,AD Russell,1
KA Pollard,AD Russell,2
KH Pandya,AD Russell,1
KA Pollard,Shivam Mavi,11
KH Pandya,Shivam Mavi,0
