CA Pujara,UT Yadav,7
CA Pujara,M Morkel,1
V Sehwag,M Morkel,1
WP Saha,M Morkel,13
V Sehwag,UT Yadav,10
WP Saha,UT Yadav,1
WP Saha,JH Kallis,0
GJ Maxwell,JH Kallis,9
V Sehwag,JH Kallis,3
V Sehwag,SP Narine,13
GJ Maxwell,SP Narine,5
GJ Maxwell,M Morkel,1
DA Miller,M Morkel,1
DA Miller,JH Kallis,11
V Sehwag,PP Chawla,10
DA Miller,PP Chawla,2
GJ Bailey,PP Chawla,4
GJ Bailey,UT Yadav,6
GJ Bailey,SP Narine,1
R Dhawan,JH Kallis,6
AR Patel,JH Kallis,2
AR Patel,PP Chawla,2
R Dhawan,PP Chawla,1
AR Patel,SP Narine,2
R Dhawan,SP Narine,2
R Dhawan,M Morkel,7
AR Patel,M Morkel,1
MG Johnson,SP Narine,0
L Balaji,SP Narine,0
Sandeep Sharma,SP Narine,1
Sandeep Sharma,UT Yadav,1
R Dhawan,UT Yadav,3
