V Kohli,TG Southee,7
V Kohli,MJ McClenaghan,0
AB de Villiers,MJ McClenaghan,7
CH Gayle,MJ McClenaghan,1
AB de Villiers,JJ Bumrah,2
AB de Villiers,TG Southee,1
CH Gayle,TG Southee,4
KL Rahul,KH Pandya,9
AB de Villiers,KH Pandya,4
KL Rahul,MJ McClenaghan,24
AB de Villiers,Harbhajan Singh,10
KL Rahul,Harbhajan Singh,7
KL Rahul,JJ Bumrah,18
SR Watson,KH Pandya,2
SR Watson,Harbhajan Singh,2
KL Rahul,TG Southee,4
SR Watson,TG Southee,5
SR Watson,JJ Bumrah,6
Sachin Baby,JJ Bumrah,2
Sachin Baby,TG Southee,5
KL Rahul,KA Pollard,6
Sachin Baby,KA Pollard,16
Sachin Baby,MJ McClenaghan,2
