SR Watson,1
AT Rayudu,1
SK Raina,1
KM Jadhav,1
MS Dhoni,1
RA Jadeja,1
DJ Bravo,1
DL Chahar,1
Harbhajan Singh,1
MA Wood,1
Imran Tahir,1
