RV Uthappa,P Kumar,8
G Gambhir,P Kumar,2
RV Uthappa,DS Kulkarni,17
G Gambhir,DS Kulkarni,6
MK Pandey,DS Kulkarni,1
MK Pandey,DR Smith,0
PP Chawla,DR Smith,3
PP Chawla,DS Kulkarni,5
RV Uthappa,DR Smith,0
YK Pathan,DR Smith,3
PP Chawla,DJ Bravo,1
YK Pathan,DJ Bravo,7
YK Pathan,SB Jakati,8
PP Chawla,SB Jakati,2
Shakib Al Hasan,DR Smith,1
Shakib Al Hasan,SB Jakati,2
SA Yadav,DR Smith,0
YK Pathan,RA Jadeja,14
SA Yadav,RA Jadeja,3
SA Yadav,SB Jakati,9
SA Yadav,DJ Bravo,5
JO Holder,SB Jakati,1
JO Holder,DJ Bravo,12
YK Pathan,DS Kulkarni,4
SP Narine,DS Kulkarni,0
SP Narine,DJ Bravo,2
M Morkel,DJ Bravo,1
