M Vijay,S Anirudha,0
S Anirudha,M Vijay,0
M Vijay,SK Raina,0
SK Raina,M Vijay,0
M Vijay,S Badrinath,74
S Badrinath,M Vijay,46
S Badrinath,MS Dhoni,20
MS Dhoni,S Badrinath,43
