Ishan Kishan,1
RG Sharma,1
Naman Dhir,1
SA Yadav,1
Tilak Varma,1
N Wadhera,1
HH Pandya,1
TH David,1
G Coetzee,1
PP Chawla,1
JJ Bumrah,1
