SP Narine,1
CA Lynn,1
RV Uthappa,1
N Rana,1
AD Russell,1
KD Karthik,1
RK Singh,1
TK Curran,1
PP Chawla,1
Kuldeep Yadav,1
M Prasidh Krishna,1
