DA Warner,S Aravind,14
S Dhawan,S Aravind,6
DA Warner,CH Gayle,9
S Dhawan,CH Gayle,12
DA Warner,SR Watson,13
S Dhawan,SR Watson,7
S Dhawan,YS Chahal,3
DA Warner,YS Chahal,15
MC Henriques,YS Chahal,2
MC Henriques,Iqbal Abdulla,2
DA Warner,Iqbal Abdulla,8
DA Warner,CJ Jordan,10
MC Henriques,CJ Jordan,0
Yuvraj Singh,SR Watson,5
Yuvraj Singh,CJ Jordan,11
Yuvraj Singh,YS Chahal,14
Yuvraj Singh,S Aravind,8
DJ Hooda,S Aravind,2
DJ Hooda,YS Chahal,1
NV Ojha,CJ Jordan,7
BCJ Cutting,CJ Jordan,6
BCJ Cutting,SR Watson,33
Bipul Sharma,CJ Jordan,5
B Kumar,SR Watson,1
