DPMD Jayawardene,1
DA Warner,1
V Sehwag,1
LRPL Taylor,1
AD Russell,1
NV Ojha,1
Y Venugopal Rao,1
P Negi,1
Sunny Gupta,1
UT Yadav,1
VR Aaron,1
