RV Uthappa,Sandeep Sharma,7
G Gambhir,Sandeep Sharma,2
G Gambhir,MM Sharma,11
RV Uthappa,MM Sharma,10
RV Uthappa,MP Stoinis,10
G Gambhir,MP Stoinis,16
RV Uthappa,AR Patel,16
G Gambhir,AR Patel,6
RV Uthappa,Swapnil Singh,16
G Gambhir,Swapnil Singh,11
RV Uthappa,Gurkeerat Singh,6
G Gambhir,Gurkeerat Singh,2
G Gambhir,GJ Maxwell,6
RV Uthappa,GJ Maxwell,5
YK Pathan,Swapnil Singh,2
YK Pathan,AR Patel,2
YK Pathan,MM Sharma,10
YK Pathan,Sandeep Sharma,5
AD Russell,Sandeep Sharma,8
AD Russell,MM Sharma,8
