Shubman Gill,TA Boult,6
SP Narine,JL Pattinson,8
Shubman Gill,JL Pattinson,1
KD Karthik,TA Boult,4
SP Narine,JJ Bumrah,1
KD Karthik,JJ Bumrah,0
KD Karthik,JL Pattinson,5
N Rana,JL Pattinson,0
KD Karthik,RD Chahar,7
N Rana,RD Chahar,14
N Rana,KA Pollard,5
KD Karthik,KA Pollard,9
KD Karthik,KH Pandya,5
N Rana,KH Pandya,5
EJG Morgan,RD Chahar,1
EJG Morgan,KA Pollard,6
EJG Morgan,JJ Bumrah,1
AD Russell,JJ Bumrah,1
AD Russell,JL Pattinson,1
EJG Morgan,JL Pattinson,7
EJG Morgan,TA Boult,1
AD Russell,TA Boult,9
NS Naik,JJ Bumrah,1
PJ Cummins,JJ Bumrah,27
PJ Cummins,TA Boult,6
NS Naik,TA Boult,0
Shivam Mavi,TA Boult,4
Shivam Mavi,JL Pattinson,2
PJ Cummins,JL Pattinson,0
Shivam Mavi,RD Chahar,3
Kuldeep Yadav,RD Chahar,1
