YBK Jaiswal,TU Deshpande,1
JC Buttler,TU Deshpande,9
YBK Jaiswal,M Theekshana,15
JC Buttler,M Theekshana,8
JC Buttler,SN Thakur,1
YBK Jaiswal,SN Thakur,8
YBK Jaiswal,Simarjeet Singh,0
SV Samson,Simarjeet Singh,1
JC Buttler,Simarjeet Singh,1
JC Buttler,RA Jadeja,2
SV Samson,RA Jadeja,10
R Parag,Simarjeet Singh,13
R Parag,RA Jadeja,12
R Parag,SN Thakur,9
SV Samson,SN Thakur,2
SV Samson,M Theekshana,2
R Parag,M Theekshana,3
Dhruv Jurel,Simarjeet Singh,7
Dhruv Jurel,SN Thakur,12
Dhruv Jurel,TU Deshpande,9
R Parag,TU Deshpande,10
SB Dubey,TU Deshpande,0
R Ashwin,TU Deshpande,1
