CA Lynn,1
SP Narine,1
N Rana,1
RV Uthappa,1
KD Karthik,1
Shubman Gill,1
AD Russell,1
PP Chawla,1
Shivam Mavi,1
Kuldeep Yadav,1
M Prasidh Krishna,1
