M Vijay,UT Yadav,19
M Vohra,UT Yadav,1
M Vohra,AD Russell,18
M Vijay,AD Russell,1
M Vohra,SP Narine,3
M Vijay,SP Narine,6
M Vijay,J Botha,2
M Vohra,J Botha,7
WP Saha,SP Narine,9
M Vohra,GB Hogg,3
WP Saha,GB Hogg,8
WP Saha,PP Chawla,13
M Vohra,PP Chawla,7
GJ Maxwell,SP Narine,1
GJ Maxwell,PP Chawla,15
GJ Maxwell,AD Russell,7
WP Saha,AD Russell,2
GJ Maxwell,GB Hogg,14
GJ Maxwell,UT Yadav,6
WP Saha,UT Yadav,1
DA Miller,GB Hogg,1
Gurkeerat Singh,GB Hogg,2
Gurkeerat Singh,UT Yadav,2
DA Miller,UT Yadav,5
DA Miller,AD Russell,21
Gurkeerat Singh,AD Russell,0
