BB McCullum,K Gowtham,4
V Kohli,K Gowtham,8
V Kohli,DS Kulkarni,13
Q de Kock,DS Kulkarni,1
Q de Kock,K Gowtham,14
V Kohli,JD Unadkat,2
Q de Kock,JD Unadkat,7
V Kohli,BA Stokes,13
Q de Kock,BA Stokes,1
Q de Kock,S Gopal,1
V Kohli,S Gopal,12
Q de Kock,DJM Short,2
V Kohli,DJM Short,8
AB de Villiers,S Gopal,5
AB de Villiers,B Laughlin,8
V Kohli,B Laughlin,1
Mandeep Singh,S Gopal,3
AB de Villiers,JD Unadkat,7
Mandeep Singh,JD Unadkat,12
P Negi,S Gopal,1
Mandeep Singh,K Gowtham,8
P Negi,K Gowtham,2
P Negi,B Laughlin,0
Washington Sundar,B Laughlin,12
Mandeep Singh,B Laughlin,24
Washington Sundar,BA Stokes,16
Mandeep Singh,BA Stokes,0
Washington Sundar,JD Unadkat,7
CR Woakes,BA Stokes,0
