TD Paine,JD Ryder,8
JD Ryder,TD Paine,23
JD Ryder,MK Pandey,28
MK Pandey,JD Ryder,14
Yuvraj Singh,MK Pandey,17
MK Pandey,Yuvraj Singh,5
RV Uthappa,Yuvraj Singh,5
Yuvraj Singh,RV Uthappa,24
RV Uthappa,M Manhas,3
M Manhas,RV Uthappa,3
Harpreet Singh,RV Uthappa,1
RV Uthappa,Harpreet Singh,15
